t_s,tenant,latency_ms,service_ms,qdepth,warmup
61.625,t0_mnv2,138.635,40.116,1,0
61.661,t0_mnv2,154.651,35.856,0,0
61.782,t0_mnv2,41.610,40.035,0,0
61.842,t0_mnv2,43.155,39.796,0,0
61.898,t0_mnv2,37.994,35.787,1,0
61.936,t0_mnv2,66.881,37.844,0,0
61.998,t0_mnv2,39.288,36.452,0,0
62.060,t0_mnv2,47.195,46.359,1,0
62.101,t0_mnv2,74.529,41.433,0,0
62.168,t0_mnv2,42.449,41.843,0,0
62.259,t0_mnv2,38.764,34.643,0,0
62.312,t0_mnv2,42.863,38.157,0,0
62.706,t0_mnv2,39.022,35.070,0,0
62.872,t0_mnv2,35.524,34.922,0,0
62.954,t0_mnv2,38.152,35.766,0,0
63.158,t0_mnv2,39.793,37.027,0,0
63.412,t0_mnv2,37.114,36.505,1,0
63.449,t0_mnv2,72.203,37.370,0,0
63.559,t0_mnv2,40.370,38.820,0,0
63.600,t0_mnv2,40.254,36.341,2,0
63.639,t0_mnv2,55.035,39.062,1,0
63.674,t0_mnv2,83.256,34.950,1,0
63.710,t0_mnv2,69.245,35.818,1,0
63.745,t0_mnv2,67.632,34.777,2,0
63.779,t0_mnv2,66.284,34.549,1,0
63.815,t0_mnv2,100.295,35.213,0,0
63.941,t0_mnv2,39.390,35.085,0,0
64.009,t0_mnv2,40.852,37.403,0,0
64.399,t0_mnv2,40.536,36.826,0,0
64.499,t0_mnv2,48.800,44.470,1,0
64.537,t0_mnv2,37.863,37.771,0,0
64.860,t0_mnv2,43.916,38.918,0,0
64.930,t0_mnv2,43.374,39.654,0,0
65.100,t0_mnv2,42.305,39.276,0,0
65.246,t0_mnv2,40.001,39.120,1,0
65.280,t0_mnv2,45.661,34.615,0,0
65.337,t0_mnv2,44.213,41.183,0,0
65.765,t0_mnv2,43.207,38.983,0,0
65.820,t0_mnv2,53.704,49.969,2,0
65.868,t0_mnv2,90.086,47.952,1,0
65.911,t0_mnv2,93.327,42.172,0,0
66.011,t0_mnv2,39.914,34.902,0,0
66.115,t0_mnv2,38.317,38.178,0,0
66.164,t0_mnv2,39.221,38.999,2,0
66.202,t0_mnv2,75.750,37.260,1,0
66.239,t0_mnv2,90.287,37.820,0,0
66.288,t0_mnv2,43.078,38.037,1,0
66.328,t0_mnv2,57.963,40.223,0,0
66.459,t0_mnv2,42.066,39.996,0,0
66.533,t0_mnv2,45.592,43.948,1,0
66.578,t0_mnv2,73.565,44.957,1,0
66.631,t0_mnv2,54.723,52.556,2,0
66.671,t0_mnv2,71.507,40.129,1,0
66.712,t0_mnv2,90.473,40.814,0,0
66.800,t0_mnv2,43.625,42.789,0,0
66.905,t0_mnv2,42.542,38.999,0,0
67.080,t0_mnv2,40.654,38.172,0,0
67.393,t0_mnv2,38.083,34.960,1,0
67.433,t0_mnv2,68.818,40.039,1,0
67.477,t0_mnv2,46.761,43.868,1,0
67.515,t0_mnv2,63.311,38.266,0,0
67.600,t0_mnv2,42.146,39.469,0,0
67.650,t0_mnv2,35.465,34.579,0,0
67.849,t0_mnv2,46.153,42.453,0,0
67.940,t0_mnv2,35.378,34.668,0,0
68.112,t0_mnv2,43.737,40.589,0,0
68.187,t0_mnv2,42.347,40.045,1,0
68.223,t0_mnv2,49.941,35.278,0,0
68.263,t0_mnv2,36.849,34.862,1,0
68.299,t0_mnv2,53.160,36.708,1,0
68.341,t0_mnv2,75.530,41.327,1,0
68.382,t0_mnv2,75.499,41.176,0,0
68.437,t0_mnv2,41.092,39.536,0,0
68.645,t0_mnv2,38.177,36.233,0,0
69.186,t0_mnv2,36.418,34.907,0,0
69.329,t0_mnv2,39.982,37.352,1,0
69.369,t0_mnv2,63.669,40.288,0,0
69.642,t0_mnv2,36.336,34.746,0,0
69.739,t0_mnv2,45.455,41.560,0,0
70.012,t0_mnv2,41.346,40.354,0,0
70.059,t0_mnv2,38.129,36.773,0,0
70.206,t0_mnv2,35.954,35.781,0,0
70.274,t0_mnv2,38.538,37.301,0,0
70.482,t0_mnv2,42.063,41.369,1,0
70.522,t0_mnv2,49.464,39.604,0,0
70.739,t0_mnv2,35.734,35.670,0,0
70.805,t0_mnv2,35.144,34.813,0,0
70.983,t0_mnv2,40.733,36.328,0,0
71.044,t0_mnv2,37.397,36.038,1,0
71.084,t0_mnv2,60.931,39.535,0,0
71.220,t0_mnv2,55.319,50.334,0,0
71.427,t0_mnv2,39.832,39.422,0,0
71.599,t0_mnv2,40.138,35.696,1,0
71.635,t0_mnv2,44.164,35.895,0,0
71.834,t0_mnv2,41.449,36.723,0,0
72.005,t0_mnv2,46.134,44.724,0,0
72.161,t0_mnv2,42.873,40.150,0,0
72.437,t0_mnv2,48.918,48.094,0,0
72.485,t0_mnv2,39.045,38.330,0,0
72.718,t0_mnv2,39.292,35.118,0,0
72.913,t0_mnv2,42.488,38.759,0,0
73.115,t0_mnv2,40.070,38.341,0,0
73.161,t0_mnv2,43.195,40.925,1,0
73.206,t0_mnv2,83.813,45.301,1,0
73.244,t0_mnv2,75.886,38.003,1,0
73.280,t0_mnv2,67.081,36.124,0,0
73.353,t0_mnv2,39.474,37.656,0,0
73.735,t0_mnv2,42.485,37.654,0,0
73.915,t0_mnv2,39.302,38.000,0,0
74.051,t0_mnv2,42.492,38.992,0,0
74.165,t0_mnv2,41.521,38.491,0,0
74.216,t0_mnv2,36.384,35.984,1,0
74.257,t0_mnv2,72.425,40.741,1,0
74.296,t0_mnv2,72.625,38.672,0,0
74.391,t0_mnv2,43.883,39.454,0,0
74.461,t0_mnv2,42.797,39.683,0,0
74.512,t0_mnv2,39.488,35.672,0,0
74.813,t0_mnv2,49.909,47.385,0,0
75.004,t0_mnv2,37.599,35.141,1,0
75.044,t0_mnv2,57.045,39.996,0,0
75.994,t0_mnv2,47.678,44.181,1,0
76.039,t0_mnv2,82.327,44.908,0,0
76.167,t0_mnv2,40.544,37.028,0,0
76.237,t0_mnv2,37.185,34.644,1,0
76.272,t0_mnv2,58.180,34.357,0,0
76.347,t0_mnv2,34.913,34.702,0,0
76.629,t0_mnv2,49.099,44.062,0,0
76.923,t0_mnv2,36.965,36.296,1,0
76.959,t0_mnv2,44.966,35.763,0,0
77.005,t0_mnv2,39.734,35.361,0,0
77.155,t0_mnv2,42.555,39.644,0,0
77.225,t0_mnv2,42.317,39.242,0,0
77.357,t0_mnv2,40.385,37.509,0,0
77.558,t0_mnv2,35.826,35.801,0,0
77.717,t0_mnv2,38.437,38.215,0,0
77.913,t0_mnv2,43.688,39.177,1,0
77.953,t0_mnv2,81.784,40.230,1,0
77.989,t0_mnv2,40.728,36.055,2,0
78.028,t0_mnv2,67.068,38.609,2,0
78.078,t0_mnv2,99.611,50.262,2,0
78.125,t0_mnv2,131.685,46.428,3,0
78.163,t0_mnv2,108.401,37.732,4,0
78.201,t0_mnv2,113.111,38.939,3,0
78.236,t0_mnv2,138.971,34.436,2,0
78.270,t0_mnv2,129.330,34.402,2,0
78.305,t0_mnv2,144.337,34.941,1,0
78.344,t0_mnv2,88.460,38.361,1,0
78.380,t0_mnv2,52.431,36.662,0,0
78.542,t0_mnv2,36.863,34.670,2,0
78.579,t0_mnv2,64.000,37.743,1,0
78.619,t0_mnv2,95.021,40.000,1,0
78.655,t0_mnv2,64.802,36.093,1,0
78.690,t0_mnv2,48.109,34.956,0,0
78.751,t0_mnv2,41.615,40.056,1,0
78.788,t0_mnv2,74.487,36.916,1,0
78.823,t0_mnv2,59.286,35.453,0,0
78.970,t0_mnv2,36.083,35.408,1,0
79.007,t0_mnv2,48.077,37.069,0,0
79.084,t0_mnv2,53.843,52.270,0,0
79.245,t0_mnv2,51.103,48.801,1,0
79.294,t0_mnv2,58.839,48.702,0,0
79.535,t0_mnv2,37.677,34.608,0,0
79.580,t0_mnv2,36.284,34.816,0,0
79.789,t0_mnv2,38.497,36.382,0,0
79.894,t0_mnv2,36.206,34.562,0,0
79.955,t0_mnv2,37.875,35.092,0,0
80.304,t0_mnv2,40.024,35.163,0,0
80.382,t0_mnv2,42.153,38.152,0,0
80.570,t0_mnv2,39.514,35.645,0,0
80.970,t0_mnv2,44.199,41.348,0,0
81.026,t0_mnv2,39.068,35.564,0,0
81.082,t0_mnv2,35.709,35.685,0,0
81.148,t0_mnv2,38.512,36.030,0,0
81.284,t0_mnv2,36.806,34.557,0,0
81.371,t0_mnv2,49.132,46.880,0,0
81.504,t0_mnv2,41.358,36.613,1,0
81.541,t0_mnv2,64.251,37.007,1,0
81.581,t0_mnv2,73.545,40.007,0,0
81.847,t0_mnv2,50.209,47.768,0,0
81.889,t0_mnv2,37.767,37.213,0,0
81.966,t0_mnv2,37.455,36.516,0,0
82.060,t0_mnv2,42.667,38.137,0,0
82.124,t0_mnv2,42.767,38.764,0,0
82.202,t0_mnv2,41.833,37.459,0,0
82.244,t0_mnv2,41.285,37.049,0,0
82.287,t0_mnv2,39.607,37.721,0,0
82.452,t0_mnv2,50.792,48.599,1,0
82.504,t0_mnv2,57.501,52.342,0,0
82.721,t0_mnv2,43.889,39.072,2,0
82.761,t0_mnv2,81.092,39.813,2,0
82.796,t0_mnv2,78.882,35.872,1,0
82.835,t0_mnv2,82.032,38.517,0,0
82.935,t0_mnv2,44.262,39.827,0,0
83.087,t0_mnv2,40.893,39.975,0,0
83.202,t0_mnv2,34.646,34.616,0,0
83.291,t0_mnv2,40.797,38.503,0,0
83.550,t0_mnv2,40.949,36.174,0,0
83.833,t0_mnv2,42.517,40.236,1,0
83.872,t0_mnv2,78.362,38.879,0,0
83.954,t0_mnv2,37.604,36.029,0,0
84.008,t0_mnv2,45.127,43.972,0,0
84.169,t0_mnv2,34.882,34.718,0,0
84.522,t0_mnv2,51.404,48.968,0,0
84.569,t0_mnv2,45.478,42.042,1,0
84.618,t0_mnv2,69.167,49.349,0,0
84.707,t0_mnv2,40.337,38.131,0,0
84.937,t0_mnv2,40.377,38.288,0,0
85.092,t0_mnv2,42.411,38.557,1,0
85.128,t0_mnv2,61.186,35.526,0,0
85.648,t0_mnv2,40.750,39.268,0,0
85.737,t0_mnv2,39.355,38.574,0,0
85.858,t0_mnv2,37.140,34.694,0,0
86.054,t0_mnv2,45.500,44.504,0,0
86.127,t0_mnv2,40.474,37.772,1,0
86.166,t0_mnv2,78.655,39.035,0,0
86.226,t0_mnv2,36.521,34.607,0,0
86.298,t0_mnv2,44.839,41.290,0,0
86.397,t0_mnv2,45.775,43.737,0,0
86.467,t0_mnv2,53.690,49.443,1,0
86.517,t0_mnv2,84.456,50.447,0,0
86.714,t0_mnv2,38.742,34.775,0,0
86.753,t0_mnv2,37.078,34.384,0,0
87.001,t0_mnv2,37.885,35.712,0,0
87.211,t0_mnv2,39.712,37.702,1,0
87.254,t0_mnv2,78.951,42.681,2,0
87.308,t0_mnv2,81.887,54.192,2,0
87.349,t0_mnv2,116.473,41.081,1,0
87.386,t0_mnv2,124.121,36.528,0,0
87.685,t0_mnv2,37.787,35.933,0,0
87.861,t0_mnv2,39.845,38.829,0,0
87.932,t0_mnv2,36.600,35.649,1,0
87.967,t0_mnv2,67.763,34.539,0,0
88.193,t0_mnv2,43.336,39.135,0,0
88.277,t0_mnv2,51.738,48.640,0,0
88.473,t0_mnv2,39.464,39.027,1,0
88.508,t0_mnv2,65.785,34.422,0,0
88.654,t0_mnv2,36.199,35.437,1,0
88.689,t0_mnv2,53.121,35.184,0,0
88.766,t0_mnv2,39.635,35.747,1,0
88.806,t0_mnv2,44.478,40.265,0,0
88.938,t0_mnv2,40.727,40.658,1,0
88.976,t0_mnv2,41.079,38.463,1,0
89.013,t0_mnv2,68.360,36.334,0,0
89.259,t0_mnv2,42.262,39.010,0,0
90.308,t0_mnv2,53.479,51.598,0,0
90.629,t0_mnv2,41.157,37.022,0,0
90.763,t0_mnv2,42.252,38.490,0,0
91.222,t0_mnv2,43.569,39.337,1,0
91.262,t0_mnv2,72.814,39.899,0,0
91.368,t0_mnv2,46.025,44.953,1,0
91.407,t0_mnv2,43.550,39.274,0,0
91.674,t0_mnv2,43.463,39.244,0,0
92.215,t0_mnv2,40.354,39.654,0,0
92.369,t0_mnv2,50.292,47.589,0,0
92.675,t0_mnv2,41.985,37.888,0,0
92.860,t0_mnv2,39.355,38.063,1,0
92.898,t0_mnv2,51.176,38.187,0,0
92.939,t0_mnv2,36.245,35.359,0,0
93.511,t0_mnv2,34.785,34.716,0,0
93.667,t0_mnv2,39.551,34.806,0,0
93.744,t0_mnv2,38.990,36.511,1,0
93.782,t0_mnv2,64.267,37.799,1,0
93.818,t0_mnv2,50.544,35.874,1,0
93.853,t0_mnv2,41.361,35.165,0,0
93.903,t0_mnv2,39.361,34.583,0,0
93.943,t0_mnv2,38.576,35.056,0,0
94.105,t0_mnv2,36.162,35.593,1,0
94.140,t0_mnv2,47.848,34.671,1,0
94.179,t0_mnv2,43.785,39.432,0,0
94.605,t0_mnv2,54.518,52.058,0,0
94.735,t0_mnv2,43.504,38.977,0,0
95.193,t0_mnv2,38.772,37.615,0,0
95.410,t0_mnv2,37.418,34.884,1,0
95.448,t0_mnv2,74.069,37.444,0,0
95.629,t0_mnv2,36.880,34.860,0,0
95.703,t0_mnv2,39.727,38.018,0,0
95.864,t0_mnv2,43.996,40.097,0,0
95.923,t0_mnv2,39.192,38.516,0,0
96.102,t0_mnv2,37.846,37.232,0,0
96.154,t0_mnv2,36.961,36.475,1,0
96.188,t0_mnv2,44.342,34.441,0,0
96.257,t0_mnv2,40.329,38.901,2,0
96.292,t0_mnv2,69.050,34.462,1,0
96.327,t0_mnv2,94.884,34.953,2,0
96.368,t0_mnv2,71.967,41.311,1,0
96.407,t0_mnv2,84.244,38.584,0,0
96.804,t0_mnv2,42.149,38.573,0,0
97.003,t0_mnv2,39.626,36.699,1,0
97.042,t0_mnv2,42.719,39.419,0,0
97.155,t0_mnv2,41.346,37.294,0,0
97.341,t0_mnv2,42.288,38.088,1,0
97.379,t0_mnv2,65.033,38.347,0,0
97.737,t0_mnv2,39.096,37.307,1,0
97.781,t0_mnv2,66.128,44.356,0,0
97.853,t0_mnv2,47.850,46.935,1,0
97.895,t0_mnv2,65.382,41.963,0,0
98.421,t0_mnv2,41.429,40.279,0,0
98.598,t0_mnv2,36.703,35.279,0,0
98.658,t0_mnv2,39.535,34.645,1,0
98.693,t0_mnv2,58.151,34.771,0,0
98.738,t0_mnv2,38.338,34.998,0,0
99.036,t0_mnv2,35.628,34.829,0,0
99.141,t0_mnv2,35.335,34.671,1,0
99.176,t0_mnv2,69.194,35.078,1,0
99.212,t0_mnv2,39.217,35.481,0,0
99.268,t0_mnv2,38.759,36.255,0,0
99.345,t0_mnv2,43.801,41.336,0,0
99.498,t0_mnv2,37.480,36.687,0,0
100.069,t0_mnv2,39.550,39.296,2,0
100.105,t0_mnv2,74.450,36.538,1,0
100.155,t0_mnv2,122.000,49.427,0,0
100.265,t0_mnv2,38.135,34.695,0,0
100.416,t0_mnv2,39.272,39.210,0,0
100.564,t0_mnv2,40.535,37.224,1,0
100.613,t0_mnv2,87.938,48.834,0,0
100.780,t0_mnv2,35.650,34.689,0,0
100.825,t0_mnv2,36.931,35.649,0,0
100.943,t0_mnv2,40.861,36.915,0,0
101.042,t0_mnv2,47.339,43.142,0,0
101.101,t0_mnv2,42.558,38.877,0,0
101.342,t0_mnv2,54.841,53.473,0,0
101.403,t0_mnv2,37.185,36.176,0,0
101.586,t0_mnv2,43.710,41.322,0,0
101.710,t0_mnv2,39.521,37.227,0,0
101.796,t0_mnv2,37.433,36.117,0,0
102.074,t0_mnv2,39.641,39.600,4,0
102.109,t0_mnv2,69.495,35.059,3,0
102.143,t0_mnv2,91.756,34.561,2,0
102.178,t0_mnv2,122.163,34.485,1,0
102.213,t0_mnv2,147.518,35.105,0,0
102.445,t0_mnv2,54.583,50.194,1,0
102.485,t0_mnv2,47.313,39.508,0,0
102.532,t0_mnv2,41.263,37.303,1,0
102.570,t0_mnv2,46.083,38.039,1,0
102.609,t0_mnv2,61.882,38.484,1,0
102.645,t0_mnv2,51.135,36.597,1,0
102.685,t0_mnv2,66.476,39.806,0,0
102.987,t0_mnv2,40.229,38.861,0,0
103.124,t0_mnv2,38.469,35.282,1,0
103.161,t0_mnv2,57.128,37.388,1,0
103.201,t0_mnv2,48.573,40.061,0,0
103.278,t0_mnv2,42.513,41.146,0,0
103.554,t0_mnv2,40.841,38.277,0,0
104.166,t0_mnv2,38.677,34.905,0,0
104.295,t0_mnv2,42.358,38.130,1,0
104.334,t0_mnv2,70.555,38.792,0,0
104.452,t0_mnv2,41.133,36.902,1,0
104.496,t0_mnv2,78.728,44.390,1,0
104.546,t0_mnv2,94.326,50.344,2,0
104.589,t0_mnv2,47.790,42.188,3,0
104.627,t0_mnv2,82.287,38.205,2,0
104.673,t0_mnv2,118.593,46.646,1,0
104.712,t0_mnv2,138.889,38.144,0,0
104.954,t0_mnv2,36.880,34.698,1,0
104.989,t0_mnv2,52.467,35.077,0,0
105.054,t0_mnv2,39.766,34.723,2,0
105.091,t0_mnv2,70.050,36.871,2,0
105.129,t0_mnv2,87.580,37.447,2,0
105.163,t0_mnv2,84.515,34.633,2,0
105.198,t0_mnv2,71.304,34.393,1,0
105.232,t0_mnv2,87.133,34.741,1,0
105.267,t0_mnv2,37.724,35.055,1,0
105.302,t0_mnv2,68.807,34.467,0,0
105.453,t0_mnv2,35.647,34.611,0,0
105.533,t0_mnv2,41.183,39.659,1,0
105.568,t0_mnv2,56.983,34.775,0,0
105.608,t0_mnv2,38.573,34.981,0,0
105.830,t0_mnv2,37.181,34.986,1,0
105.865,t0_mnv2,36.745,35.239,0,0
106.209,t0_mnv2,42.645,39.945,0,0
106.391,t0_mnv2,38.325,36.100,1,0
106.426,t0_mnv2,54.921,34.641,0,0
106.466,t0_mnv2,34.550,34.463,0,0
106.580,t0_mnv2,41.386,38.941,1,0
106.616,t0_mnv2,58.115,36.014,0,0
106.671,t0_mnv2,35.737,34.786,0,0
106.899,t0_mnv2,37.567,35.020,0,0
106.957,t0_mnv2,42.843,38.581,0,0
107.073,t0_mnv2,41.679,39.238,0,0
107.174,t0_mnv2,54.444,50.547,1,0
107.218,t0_mnv2,51.296,44.183,0,0
107.542,t0_mnv2,38.255,35.523,0,0
107.680,t0_mnv2,43.319,41.324,0,0
107.738,t0_mnv2,38.925,38.541,0,0
107.823,t0_mnv2,39.050,38.986,0,0
107.904,t0_mnv2,39.537,35.280,0,0
108.269,t0_mnv2,37.219,35.030,0,0
108.473,t0_mnv2,39.679,37.841,2,0
108.513,t0_mnv2,76.211,39.702,2,0
108.552,t0_mnv2,99.926,38.840,1,0
108.588,t0_mnv2,82.619,36.222,0,0
108.636,t0_mnv2,41.262,37.433,0,0
108.858,t0_mnv2,52.570,50.540,0,0
109.501,t0_mnv2,36.029,35.180,0,0
109.684,t0_mnv2,41.558,36.822,0,0
109.806,t0_mnv2,40.044,35.427,0,0
109.867,t0_mnv2,37.645,36.414,0,0
110.176,t0_mnv2,37.345,35.712,0,0
110.304,t0_mnv2,39.099,36.927,0,0
110.422,t0_mnv2,37.030,36.904,0,0
110.528,t0_mnv2,44.881,44.569,0,0
110.780,t0_mnv2,44.954,40.152,0,0
110.840,t0_mnv2,44.745,40.089,1,0
110.875,t0_mnv2,60.523,34.789,0,0
110.936,t0_mnv2,36.903,35.443,2,0
110.970,t0_mnv2,53.553,34.439,1,0
111.005,t0_mnv2,85.450,34.555,0,0
111.071,t0_mnv2,37.784,35.388,2,0
111.105,t0_mnv2,55.955,34.492,1,0
111.140,t0_mnv2,82.774,34.621,1,0
111.178,t0_mnv2,71.062,37.770,0,0
111.263,t0_mnv2,39.127,34.604,0,0
111.398,t0_mnv2,43.738,39.072,1,0
111.437,t0_mnv2,51.452,39.131,0,0
111.588,t0_mnv2,38.625,34.740,0,0
111.659,t0_mnv2,43.568,40.004,0,0
111.845,t0_mnv2,47.069,43.932,0,0
111.974,t0_mnv2,38.884,37.823,1,0
112.008,t0_mnv2,52.255,34.806,0,0
112.083,t0_mnv2,44.320,39.478,0,0
112.206,t0_mnv2,39.062,36.785,0,0
112.327,t0_mnv2,36.736,35.452,0,0
112.388,t0_mnv2,38.492,34.861,0,0
112.585,t0_mnv2,37.882,35.110,0,0
112.686,t0_mnv2,42.126,40.688,1,0
112.727,t0_mnv2,42.565,40.693,0,0
112.839,t0_mnv2,45.271,41.229,1,0
112.876,t0_mnv2,80.248,36.931,0,0
112.958,t0_mnv2,44.487,41.652,0,0
113.074,t0_mnv2,44.476,39.950,0,0
113.175,t0_mnv2,41.624,40.196,0,0
113.316,t0_mnv2,39.933,35.290,0,0
113.473,t0_mnv2,36.717,35.508,0,0
113.539,t0_mnv2,35.028,34.998,0,0
113.653,t0_mnv2,40.310,38.434,1,0
113.692,t0_mnv2,75.177,39.062,0,0
113.737,t0_mnv2,42.168,40.214,0,0
113.794,t0_mnv2,42.868,41.351,1,0
113.835,t0_mnv2,64.744,40.709,0,0
113.961,t0_mnv2,39.391,35.689,0,0
114.093,t0_mnv2,40.099,35.856,0,0
114.288,t0_mnv2,42.133,37.674,0,0
114.455,t0_mnv2,36.484,35.645,1,0
114.490,t0_mnv2,46.666,35.054,0,0
114.633,t0_mnv2,38.264,36.674,0,0
114.862,t0_mnv2,43.876,41.815,1,0
114.898,t0_mnv2,48.872,36.235,0,0
115.227,t0_mnv2,44.464,40.732,1,0
115.263,t0_mnv2,45.182,35.686,0,0
115.369,t0_mnv2,36.109,35.220,0,0
115.458,t0_mnv2,38.534,38.133,0,0
115.518,t0_mnv2,35.827,34.725,0,0
115.624,t0_mnv2,42.910,40.285,0,0
116.028,t0_mnv2,38.506,34.828,1,0
116.062,t0_mnv2,68.744,34.810,0,0
116.129,t0_mnv2,40.718,35.798,0,0
116.361,t0_mnv2,42.007,39.804,0,0
116.475,t0_mnv2,40.165,38.870,0,0
116.786,t0_mnv2,55.010,52.038,0,0
116.857,t0_mnv2,45.242,40.710,0,0
116.932,t0_mnv2,39.664,34.765,1,0
116.967,t0_mnv2,52.334,34.619,0,0
117.182,t0_mnv2,42.230,38.229,0,0
117.278,t0_mnv2,35.541,35.132,0,0
117.343,t0_mnv2,37.695,34.454,1,0
117.379,t0_mnv2,46.105,36.735,0,0
117.613,t0_mnv2,39.592,35.874,0,0
117.926,t0_mnv2,35.639,34.741,0,0
117.992,t0_mnv2,39.191,35.831,0,0
118.156,t0_mnv2,42.090,37.667,0,0
118.250,t0_mnv2,40.595,38.284,0,0
118.661,t0_mnv2,50.373,46.460,0,0
118.754,t0_mnv2,36.975,36.945,0,0
118.955,t0_mnv2,37.788,34.671,1,0
118.995,t0_mnv2,67.754,39.525,0,0
119.135,t0_mnv2,40.354,39.053,0,0
119.189,t0_mnv2,39.145,38.314,0,0
119.280,t0_mnv2,42.861,40.804,0,0
119.463,t0_mnv2,49.573,45.395,0,0
119.563,t0_mnv2,36.737,34.727,0,0
119.623,t0_mnv2,43.087,39.349,0,0
119.814,t0_mnv2,39.994,34.958,0,0
119.859,t0_mnv2,37.976,34.724,1,0
119.895,t0_mnv2,58.830,35.674,1,0
119.930,t0_mnv2,46.435,35.428,0,0
120.133,t0_mnv2,43.883,40.750,0,0
120.198,t0_mnv2,42.566,39.902,0,0
120.311,t0_mnv2,43.349,41.843,1,0
120.346,t0_mnv2,50.438,35.257,0,0
120.477,t0_mnv2,37.050,34.814,1,0
120.512,t0_mnv2,37.489,34.877,0,0
120.583,t0_mnv2,39.893,36.018,1,0
120.623,t0_mnv2,62.026,39.404,0,0
120.712,t0_mnv2,41.893,37.924,0,0
120.755,t0_mnv2,41.630,38.394,0,0
120.884,t0_mnv2,41.121,37.904,0,0
120.995,t0_mnv2,44.905,40.140,0,0
121.063,t0_mnv2,45.989,42.103,1,0
121.101,t0_mnv2,41.185,38.579,0,0
121.177,t0_mnv2,36.132,34.918,0,0
121.302,t0_mnv2,43.609,39.083,0,0
121.488,t0_mnv2,38.237,34.722,0,0
121.534,t0_mnv2,38.695,36.179,0,0
121.601,t0_mnv2,38.724,36.597,0,0
121.703,t0_mnv2,43.136,41.007,1,0
121.743,t0_mnv2,40.544,40.114,1,0
121.780,t0_mnv2,54.404,36.817,1,0
121.818,t0_mnv2,66.654,37.461,1,0
121.865,t0_mnv2,54.329,47.590,0,0
121.947,t0_mnv2,36.534,36.207,0,0
122.037,t0_mnv2,39.198,34.930,0,0
122.350,t0_mnv2,37.625,34.772,0,0
122.421,t0_mnv2,44.997,40.731,1,0
122.462,t0_mnv2,49.168,40.964,0,0
122.548,t0_mnv2,37.540,35.051,0,0
122.665,t0_mnv2,39.197,35.812,1,0
122.703,t0_mnv2,74.313,38.758,1,0
122.738,t0_mnv2,57.820,34.386,0,0
122.777,t0_mnv2,38.699,34.445,0,0
122.823,t0_mnv2,37.293,35.138,0,0
122.866,t0_mnv2,41.572,38.626,0,0
123.265,t0_mnv2,38.806,34.580,0,0
123.370,t0_mnv2,40.860,38.832,0,0
123.526,t0_mnv2,34.798,34.667,0,0
124.262,t0_mnv2,41.307,38.457,0,0
124.313,t0_mnv2,36.578,35.681,0,0
124.353,t0_mnv2,39.568,34.847,0,0
124.447,t0_mnv2,43.670,38.852,0,0
124.652,t0_mnv2,39.968,37.928,0,0
124.713,t0_mnv2,52.130,50.454,0,0
124.816,t0_mnv2,43.875,42.790,0,0
124.890,t0_mnv2,40.287,38.231,1,0
124.926,t0_mnv2,41.910,36.441,1,0
124.963,t0_mnv2,66.034,36.774,0,0
125.059,t0_mnv2,42.761,39.840,1,0
125.096,t0_mnv2,50.452,36.879,0,0
125.200,t0_mnv2,41.931,39.192,0,0
125.264,t0_mnv2,41.783,38.661,1,0
125.302,t0_mnv2,64.714,37.194,0,0
125.350,t0_mnv2,40.647,38.312,0,0
125.583,t0_mnv2,40.484,35.825,0,0
125.628,t0_mnv2,36.086,34.441,0,0
125.776,t0_mnv2,39.616,36.130,0,0
125.979,t0_mnv2,38.217,36.172,2,0
126.027,t0_mnv2,64.846,48.283,2,0
126.077,t0_mnv2,114.510,49.896,1,0
126.128,t0_mnv2,116.053,50.907,0,0
126.252,t0_mnv2,43.742,42.526,1,0
126.297,t0_mnv2,58.220,45.599,0,0
126.378,t0_mnv2,36.462,34.765,0,0
126.501,t0_mnv2,42.990,37.943,0,0
126.665,t0_mnv2,40.299,36.799,0,0
126.714,t0_mnv2,44.326,39.388,0,0
126.819,t0_mnv2,43.032,38.913,1,0
126.858,t0_mnv2,66.989,38.536,0,0
127.091,t0_mnv2,37.284,35.784,1,0
127.126,t0_mnv2,55.372,35.628,0,0
128.234,t0_mnv2,37.370,35.081,0,0
128.326,t0_mnv2,37.616,35.605,1,0
128.361,t0_mnv2,45.295,35.640,0,0
128.454,t0_mnv2,43.576,42.250,1,0
128.496,t0_mnv2,80.526,41.521,1,0
128.535,t0_mnv2,45.485,39.375,0,0
128.641,t0_mnv2,35.491,34.633,1,0
128.677,t0_mnv2,62.974,36.371,0,0
128.800,t0_mnv2,42.512,41.700,0,0
128.972,t0_mnv2,40.912,36.057,1,0
129.011,t0_mnv2,47.691,38.387,0,0
129.116,t0_mnv2,38.496,34.818,0,0
129.173,t0_mnv2,38.107,36.158,1,0
129.208,t0_mnv2,38.840,35.027,0,0
129.288,t0_mnv2,39.927,35.233,0,0
129.409,t0_mnv2,35.439,35.061,1,0
129.447,t0_mnv2,70.838,37.933,2,0
129.488,t0_mnv2,76.925,40.601,1,0
129.524,t0_mnv2,106.062,35.678,0,0
129.706,t0_mnv2,38.348,35.918,0,0
129.809,t0_mnv2,37.877,36.608,0,0
129.920,t0_mnv2,44.055,40.251,0,0
130.132,t0_mnv2,39.798,34.924,1,0
130.167,t0_mnv2,53.077,35.206,1,0
130.203,t0_mnv2,43.782,35.512,1,0
