t_s,tenant,latency_ms,service_ms,qdepth,warmup
54.430,t2_squeezenet,21460.224,70.598,500,0
54.478,t2_squeezenet,21499.560,47.530,500,0
54.548,t2_squeezenet,21567.821,70.491,500,0
54.619,t2_squeezenet,21634.312,71.116,500,0
54.666,t2_squeezenet,21624.017,46.468,500,0
54.734,t2_squeezenet,21647.933,68.050,500,0
54.777,t2_squeezenet,21680.767,42.756,500,0
54.848,t2_squeezenet,21733.025,71.400,500,0
54.922,t2_squeezenet,21705.774,73.532,500,0
54.971,t2_squeezenet,21731.231,49.377,500,0
55.040,t2_squeezenet,21792.352,68.614,500,0
55.112,t2_squeezenet,21779.006,72.448,499,0
55.156,t2_squeezenet,21739.349,43.621,499,0
55.231,t2_squeezenet,21803.165,74.591,499,0
55.274,t2_squeezenet,21830.019,43.910,499,0
55.340,t2_squeezenet,21860.176,65.726,498,0
55.411,t2_squeezenet,21886.615,70.626,500,0
55.457,t2_squeezenet,21901.668,46.110,500,0
55.531,t2_squeezenet,21903.466,73.806,500,0
55.573,t2_squeezenet,21942.635,42.376,500,0
55.647,t2_squeezenet,22003.878,73.591,500,0
55.715,t2_squeezenet,22017.579,68.187,500,0
55.766,t2_squeezenet,22067.396,50.171,500,0
55.834,t2_squeezenet,22094.948,68.491,500,0
55.881,t2_squeezenet,22136.459,46.609,500,0
55.948,t2_squeezenet,22167.336,66.827,500,0
56.023,t2_squeezenet,22204.971,75.311,499,0
56.067,t2_squeezenet,22166.671,44.039,498,0
56.139,t2_squeezenet,22195.174,71.564,500,0
56.211,t2_squeezenet,22264.798,72.680,500,0
56.259,t2_squeezenet,22311.545,47.523,499,0
56.327,t2_squeezenet,22370.376,67.632,499,0
56.370,t2_squeezenet,22409.960,43.470,499,0
56.441,t2_squeezenet,22471.494,70.439,500,0
56.516,t2_squeezenet,22541.121,74.836,500,0
56.564,t2_squeezenet,22587.584,48.179,499,0
56.636,t2_squeezenet,22638.895,72.285,500,0
56.710,t2_squeezenet,22701.147,73.840,499,0
56.753,t2_squeezenet,22725.173,42.815,500,0
56.828,t2_squeezenet,22787.669,74.595,500,0
56.872,t2_squeezenet,22815.673,43.904,500,0
56.941,t2_squeezenet,22882.651,69.487,500,0
57.014,t2_squeezenet,22952.561,73.222,500,0
57.063,t2_squeezenet,22999.204,48.757,499,0
57.137,t2_squeezenet,23025.816,74.012,500,0
57.211,t2_squeezenet,23037.646,73.830,500,0
57.255,t2_squeezenet,23066.163,44.050,499,0
57.328,t2_squeezenet,23124.343,73.129,500,0
57.374,t2_squeezenet,23107.359,46.150,500,0
57.443,t2_squeezenet,23172.480,68.748,500,0
57.515,t2_squeezenet,23168.384,71.746,500,0
57.563,t2_squeezenet,23188.452,47.842,500,0
57.639,t2_squeezenet,23183.983,76.354,500,0
57.714,t2_squeezenet,23204.848,74.742,500,0
57.756,t2_squeezenet,23232.916,42.316,500,0
57.832,t2_squeezenet,23286.607,75.076,500,0
57.878,t2_squeezenet,23330.159,46.599,500,0
57.951,t2_squeezenet,23402.837,72.808,500,0
58.024,t2_squeezenet,23475.294,72.842,500,0
58.070,t2_squeezenet,23365.618,46.394,499,0
58.143,t2_squeezenet,23428.608,72.414,500,0
58.223,t2_squeezenet,23478.129,80.318,500,0
58.266,t2_squeezenet,23505.098,42.945,499,0
58.339,t2_squeezenet,23558.767,72.504,499,0
58.412,t2_squeezenet,23615.988,73.383,499,0
58.459,t2_squeezenet,23642.684,46.452,500,0
58.530,t2_squeezenet,23682.715,71.367,500,0
58.575,t2_squeezenet,23694.950,44.430,500,0
58.648,t2_squeezenet,23752.734,73.491,500,0
58.724,t2_squeezenet,23789.108,75.731,500,0
58.770,t2_squeezenet,23826.810,45.466,500,0
58.845,t2_squeezenet,23838.612,75.717,500,0
58.919,t2_squeezenet,23907.842,73.735,500,0
58.966,t2_squeezenet,23915.419,47.206,500,0
59.043,t2_squeezenet,23977.068,77.013,500,0
59.112,t2_squeezenet,24038.607,68.784,499,0
59.154,t2_squeezenet,24048.364,41.535,500,0
59.233,t2_squeezenet,24102.268,78.698,500,0
59.310,t2_squeezenet,24092.252,77.342,500,0
59.352,t2_squeezenet,24088.242,42.394,500,0
59.424,t2_squeezenet,24130.533,71.955,500,0
59.470,t2_squeezenet,24141.869,45.585,500,0
59.544,t2_squeezenet,24188.019,74.215,500,0
59.618,t2_squeezenet,24255.196,73.869,500,0
59.662,t2_squeezenet,24271.840,43.843,500,0
59.738,t2_squeezenet,24323.270,75.750,500,0
59.814,t2_squeezenet,24369.148,76.184,500,0
59.859,t2_squeezenet,24397.925,44.794,500,0
59.937,t2_squeezenet,24445.050,77.609,499,0
60.011,t2_squeezenet,24507.228,74.412,500,0
60.058,t2_squeezenet,24381.782,47.181,500,0
60.133,t2_squeezenet,24433.270,74.182,500,0
60.175,t2_squeezenet,24440.112,42.246,500,0
60.249,t2_squeezenet,24503.651,74.556,500,0
60.325,t2_squeezenet,24576.287,75.150,500,0
60.370,t2_squeezenet,24591.722,45.229,500,0
60.443,t2_squeezenet,24652.755,73.109,500,0
60.516,t2_squeezenet,24696.139,72.487,500,0
60.562,t2_squeezenet,24730.308,46.674,500,0
60.640,t2_squeezenet,24804.559,77.870,500,0
60.718,t2_squeezenet,24846.216,77.609,500,0
60.760,t2_squeezenet,24848.203,42.264,499,0
60.835,t2_squeezenet,24899.322,74.900,499,0
60.911,t2_squeezenet,24972.124,75.554,498,0
60.954,t2_squeezenet,25003.133,42.715,497,0
61.028,t2_squeezenet,25070.435,74.761,499,0
61.076,t2_squeezenet,25113.546,47.583,500,0
61.149,t2_squeezenet,25171.718,72.971,500,0
61.228,t2_squeezenet,25209.156,79.223,500,0
61.272,t2_squeezenet,25217.454,43.197,500,0
61.344,t2_squeezenet,25251.302,72.102,500,0
61.415,t2_squeezenet,25312.129,71.405,500,0
61.463,t2_squeezenet,25320.038,48.263,500,0
61.535,t2_squeezenet,25330.490,71.176,500,0
61.612,t2_squeezenet,25400.163,77.503,500,0
61.655,t2_squeezenet,25431.433,43.095,500,0
61.730,t2_squeezenet,25499.734,74.489,500,0
61.810,t2_squeezenet,25542.340,79.951,500,0
61.853,t2_squeezenet,25547.719,42.744,500,0
61.924,t2_squeezenet,25595.787,71.681,500,0
61.971,t2_squeezenet,25625.060,47.002,500,0
62.048,t2_squeezenet,25677.017,76.488,500,0
62.118,t2_squeezenet,25735.720,70.283,500,0
62.162,t2_squeezenet,25773.056,43.688,500,0
62.240,t2_squeezenet,25796.513,77.496,500,0
62.313,t2_squeezenet,25850.851,73.013,500,0
62.358,t2_squeezenet,25895.551,45.259,499,0
62.431,t2_squeezenet,25968.923,73.547,500,0
62.477,t2_squeezenet,26013.734,45.845,500,0
62.550,t2_squeezenet,26072.646,72.536,500,0
62.624,t2_squeezenet,26139.880,74.037,500,0
62.664,t2_squeezenet,26179.143,40.393,500,0
62.741,t2_squeezenet,26254.069,76.411,500,0
62.815,t2_squeezenet,26315.794,74.477,500,0
62.865,t2_squeezenet,26323.150,49.309,500,0
62.935,t2_squeezenet,26375.959,69.705,500,0
63.010,t2_squeezenet,26428.534,75.213,500,0
63.052,t2_squeezenet,26416.694,42.176,500,0
63.132,t2_squeezenet,26471.580,80.194,500,0
63.175,t2_squeezenet,26512.413,43.035,500,0
63.251,t2_squeezenet,26554.098,75.900,500,0
63.314,t2_squeezenet,26599.261,62.666,500,0
63.363,t2_squeezenet,26645.035,48.951,500,0
63.438,t2_squeezenet,26698.845,75.516,500,0
63.513,t2_squeezenet,26766.309,74.963,500,0
63.558,t2_squeezenet,26737.448,44.121,500,0
63.631,t2_squeezenet,26810.116,72.881,500,0
63.711,t2_squeezenet,26884.818,80.682,500,0
63.753,t2_squeezenet,26917.325,41.898,499,0
63.824,t2_squeezenet,26897.709,71.138,500,0
63.869,t2_squeezenet,26924.157,44.428,500,0
63.947,t2_squeezenet,26955.906,77.599,500,0
64.021,t2_squeezenet,26995.283,74.059,500,0
64.065,t2_squeezenet,27015.035,43.955,499,0
64.143,t2_squeezenet,27037.838,78.311,500,0
64.219,t2_squeezenet,27095.665,76.450,500,0
64.266,t2_squeezenet,27109.363,46.733,500,0
64.334,t2_squeezenet,27171.144,67.704,500,0
64.378,t2_squeezenet,27206.352,43.488,500,0
64.449,t2_squeezenet,27265.779,71.904,500,0
64.529,t2_squeezenet,27338.140,79.510,500,0
64.574,t2_squeezenet,27382.082,45.436,499,0
64.652,t2_squeezenet,27442.742,77.582,500,0
64.728,t2_squeezenet,27515.159,75.731,500,0
64.810,t2_squeezenet,27558.168,82.126,500,0
64.851,t2_squeezenet,27590.889,40.688,500,0
64.925,t2_squeezenet,27655.042,74.261,500,0
64.970,t2_squeezenet,27463.765,45.005,500,0
65.050,t2_squeezenet,27540.451,79.663,500,0
65.130,t2_squeezenet,27616.737,80.580,500,0
65.175,t2_squeezenet,27635.261,44.744,500,0
65.248,t2_squeezenet,27644.585,72.631,500,0
65.317,t2_squeezenet,27711.669,68.886,500,0
65.371,t2_squeezenet,27714.742,53.830,500,0
65.449,t2_squeezenet,27770.760,78.607,499,0
65.530,t2_squeezenet,27850.689,80.500,498,0
65.613,t2_squeezenet,27797.488,82.629,499,0
65.659,t2_squeezenet,27838.920,46.162,500,0
65.737,t2_squeezenet,27884.304,78.158,500,0
65.811,t2_squeezenet,27924.358,74.206,500,0
65.855,t2_squeezenet,27939.337,43.691,500,0
65.934,t2_squeezenet,27977.333,78.822,500,0
66.013,t2_squeezenet,28037.477,79.142,500,0
66.055,t2_squeezenet,28059.754,41.599,500,0
66.132,t2_squeezenet,28072.540,77.386,500,0
66.210,t2_squeezenet,28123.941,78.126,500,0
66.258,t2_squeezenet,28155.046,47.585,500,0
66.331,t2_squeezenet,28190.883,72.823,500,0
66.375,t2_squeezenet,28228.891,44.065,500,0
66.449,t2_squeezenet,28211.061,73.937,499,0
66.531,t2_squeezenet,28275.767,82.270,499,0
66.609,t2_squeezenet,28341.792,78.138,499,0
66.649,t2_squeezenet,28263.606,39.416,499,0
66.725,t2_squeezenet,28312.033,76.509,499,0
66.810,t2_squeezenet,28330.457,84.864,499,0
66.858,t2_squeezenet,28354.264,47.669,498,0
66.933,t2_squeezenet,28369.359,75.176,500,0
67.011,t2_squeezenet,28443.796,77.679,500,0
67.052,t2_squeezenet,28418.052,41.164,500,0
67.131,t2_squeezenet,28473.044,79.080,500,0
67.212,t2_squeezenet,28492.908,80.365,500,0
67.257,t2_squeezenet,28529.236,44.794,499,0
67.325,t2_squeezenet,28555.704,68.016,500,0
67.374,t2_squeezenet,28596.591,49.314,499,0
67.451,t2_squeezenet,28671.218,77.488,500,0
67.528,t2_squeezenet,28732.064,76.419,500,0
67.573,t2_squeezenet,28776.615,44.685,500,0
67.648,t2_squeezenet,28843.980,75.158,500,0
67.727,t2_squeezenet,28898.816,78.659,499,0
67.774,t2_squeezenet,28865.048,47.207,498,0
67.848,t2_squeezenet,28808.563,74.523,500,0
67.926,t2_squeezenet,28852.237,77.701,500,0
68.011,t2_squeezenet,28859.308,84.314,500,0
68.054,t2_squeezenet,28868.464,43.767,500,0
68.129,t2_squeezenet,28880.204,74.574,500,0
68.175,t2_squeezenet,28914.989,45.479,500,0
68.252,t2_squeezenet,28980.617,77.599,500,0
68.321,t2_squeezenet,28987.698,68.624,500,0
68.364,t2_squeezenet,29004.455,42.811,500,0
68.441,t2_squeezenet,28973.431,77.105,500,0
68.519,t2_squeezenet,29042.752,77.762,500,0
68.568,t2_squeezenet,29084.616,49.520,499,0
68.645,t2_squeezenet,29122.856,76.650,500,0
68.720,t2_squeezenet,29128.249,74.610,500,0
68.764,t2_squeezenet,29155.195,44.316,499,0
68.841,t2_squeezenet,29229.719,76.972,499,0
68.920,t2_squeezenet,29179.623,78.546,500,0
68.964,t2_squeezenet,29190.824,44.326,500,0
69.045,t2_squeezenet,29263.267,81.103,500,0
69.126,t2_squeezenet,29316.784,81.031,500,0
69.174,t2_squeezenet,29331.200,47.627,500,0
69.249,t2_squeezenet,29377.915,74.966,500,0
69.320,t2_squeezenet,29437.380,71.239,500,0
69.363,t2_squeezenet,29464.243,43.301,500,0
69.446,t2_squeezenet,29538.863,82.934,500,0
69.524,t2_squeezenet,29600.148,77.069,500,0
69.569,t2_squeezenet,29641.769,44.917,500,0
69.649,t2_squeezenet,29686.389,80.841,500,0
69.729,t2_squeezenet,29726.215,79.982,500,0
69.812,t2_squeezenet,29805.351,82.245,500,0
69.854,t2_squeezenet,29845.766,42.266,500,0
69.935,t2_squeezenet,29886.689,80.987,499,0
70.016,t2_squeezenet,29958.856,80.503,500,0
70.063,t2_squeezenet,29924.005,47.182,500,0
70.139,t2_squeezenet,29991.168,76.430,499,0
70.220,t2_squeezenet,30035.474,80.833,499,0
70.266,t2_squeezenet,30033.100,45.647,499,0
70.347,t2_squeezenet,30082.978,81.007,500,0
70.427,t2_squeezenet,30162.358,80.132,500,0
70.470,t2_squeezenet,30116.987,43.130,500,0
70.548,t2_squeezenet,30188.725,77.420,500,0
70.624,t2_squeezenet,30236.488,76.508,500,0
70.672,t2_squeezenet,30151.433,47.350,499,0
70.751,t2_squeezenet,30226.329,41.567,500,0
70.830,t2_squeezenet,30229.441,79.345,500,0
70.914,t2_squeezenet,30291.804,83.862,500,0
70.961,t2_squeezenet,30318.169,46.660,500,0
71.041,t2_squeezenet,30388.803,80.355,500,0
71.119,t2_squeezenet,30410.952,77.347,500,0
71.165,t2_squeezenet,30386.350,46.166,499,0
71.243,t2_squeezenet,30427.715,77.907,500,0
71.322,t2_squeezenet,30390.802,78.642,500,0
71.366,t2_squeezenet,30415.740,44.004,500,0
71.445,t2_squeezenet,30398.691,79.530,500,0
71.523,t2_squeezenet,30470.739,77.497,500,0
71.610,t2_squeezenet,30539.003,87.231,500,0
71.652,t2_squeezenet,30459.289,42.150,500,0
71.726,t2_squeezenet,30512.625,74.095,500,0
71.772,t2_squeezenet,30490.696,45.116,499,0
71.850,t2_squeezenet,30524.292,78.331,500,0
71.931,t2_squeezenet,30545.052,81.032,500,0
72.011,t2_squeezenet,30618.587,80.073,500,0
72.057,t2_squeezenet,30565.735,45.701,500,0
72.137,t2_squeezenet,30624.081,79.742,500,0
72.221,t2_squeezenet,30595.176,84.618,500,0
72.303,t2_squeezenet,30622.239,81.697,500,0
72.347,t2_squeezenet,30596.604,43.687,500,0
72.424,t2_squeezenet,30671.701,76.832,500,0
72.470,t2_squeezenet,30714.949,46.742,499,0
72.548,t2_squeezenet,30717.739,77.039,499,0
72.628,t2_squeezenet,30686.648,80.925,500,0
72.714,t2_squeezenet,30756.932,85.442,500,0
72.760,t2_squeezenet,30722.148,45.974,499,0
72.838,t2_squeezenet,30798.783,78.294,500,0
72.914,t2_squeezenet,30842.710,75.365,500,0
72.960,t2_squeezenet,30802.960,46.382,500,0
73.041,t2_squeezenet,30867.453,81.133,499,0
73.122,t2_squeezenet,30857.885,80.270,500,0
73.164,t2_squeezenet,30878.705,42.517,500,0
73.244,t2_squeezenet,30906.366,79.739,500,0
73.315,t2_squeezenet,30918.892,70.697,500,0
73.361,t2_squeezenet,30895.966,46.271,500,0
73.438,t2_squeezenet,30924.276,77.453,500,0
73.518,t2_squeezenet,30950.924,79.801,500,0
73.563,t2_squeezenet,30932.525,44.973,500,0
73.645,t2_squeezenet,30954.675,81.899,500,0
73.725,t2_squeezenet,30942.033,79.660,500,0
73.811,t2_squeezenet,31016.227,86.085,500,0
73.857,t2_squeezenet,31018.202,45.356,500,0
73.940,t2_squeezenet,30972.863,83.579,500,0
74.022,t2_squeezenet,31047.356,81.526,500,0
74.064,t2_squeezenet,31058.488,41.864,500,0
74.144,t2_squeezenet,31094.863,80.641,500,0
74.227,t2_squeezenet,31074.224,82.832,500,0
74.275,t2_squeezenet,31100.365,47.602,500,0
74.348,t2_squeezenet,31067.720,73.444,500,0
74.434,t2_squeezenet,31125.772,85.030,500,0
74.518,t2_squeezenet,31189.692,84.607,500,0
74.564,t2_squeezenet,31147.255,46.175,500,0
74.644,t2_squeezenet,31123.782,79.356,500,0
74.726,t2_squeezenet,31197.849,81.767,499,0
74.810,t2_squeezenet,31266.886,83.941,500,0
74.852,t2_squeezenet,31239.599,42.549,500,0
74.930,t2_squeezenet,31207.543,78.229,500,0
75.011,t2_squeezenet,31248.729,80.267,500,0
75.057,t2_squeezenet,31284.747,45.870,500,0
75.138,t2_squeezenet,31275.911,81.562,500,0
75.221,t2_squeezenet,31319.455,82.771,499,0
75.265,t2_squeezenet,31277.480,43.724,498,0
75.341,t2_squeezenet,31331.701,76.127,499,0
75.422,t2_squeezenet,31363.759,81.037,498,0
75.510,t2_squeezenet,31434.395,87.614,500,0
75.551,t2_squeezenet,31365.964,40.935,500,0
75.626,t2_squeezenet,31404.052,75.196,500,0
75.711,t2_squeezenet,31443.334,84.718,500,0
75.754,t2_squeezenet,31465.633,43.474,500,0
75.838,t2_squeezenet,31453.596,83.933,500,0
75.916,t2_squeezenet,31496.729,77.268,500,0
75.960,t2_squeezenet,31507.681,44.416,500,0
76.043,t2_squeezenet,31479.878,82.739,500,0
76.128,t2_squeezenet,31547.162,84.809,500,0
76.210,t2_squeezenet,31550.693,82.434,500,0
76.254,t2_squeezenet,31527.519,43.419,500,0
76.332,t2_squeezenet,31482.626,78.254,500,0
76.417,t2_squeezenet,31556.663,85.154,500,0
76.459,t2_squeezenet,31598.013,42.174,500,0
76.539,t2_squeezenet,31643.065,79.931,500,0
76.620,t2_squeezenet,31648.292,80.271,500,0
76.667,t2_squeezenet,31647.513,46.843,500,0
76.749,t2_squeezenet,31669.815,82.196,500,0
76.828,t2_squeezenet,31702.220,79.152,500,0
76.912,t2_squeezenet,31733.208,83.906,500,0
76.961,t2_squeezenet,31716.279,48.825,500,0
77.046,t2_squeezenet,31753.965,84.713,500,0
77.124,t2_squeezenet,31778.228,78.449,500,0
77.168,t2_squeezenet,31690.293,43.474,499,0
77.249,t2_squeezenet,31757.038,81.364,499,0
77.321,t2_squeezenet,31790.578,72.241,500,0
77.367,t2_squeezenet,31813.035,45.283,500,0
77.450,t2_squeezenet,31710.871,83.699,500,0
77.531,t2_squeezenet,31783.399,80.624,500,0
77.613,t2_squeezenet,31829.932,82.244,500,0
77.654,t2_squeezenet,31868.162,41.167,500,0
77.738,t2_squeezenet,31905.795,83.796,500,0
77.816,t2_squeezenet,31932.822,78.144,500,0
77.866,t2_squeezenet,31896.748,48.952,500,0
77.945,t2_squeezenet,31955.968,79.544,500,0
78.025,t2_squeezenet,31953.013,79.507,500,0
78.111,t2_squeezenet,31986.119,86.316,500,0
78.156,t2_squeezenet,31990.908,45.358,500,0
78.239,t2_squeezenet,31994.548,82.888,500,0
78.313,t2_squeezenet,32025.638,73.314,500,0
78.356,t2_squeezenet,32024.476,43.738,500,0
78.441,t2_squeezenet,32059.541,84.352,500,0
78.525,t2_squeezenet,32063.426,84.257,500,0
78.567,t2_squeezenet,32081.537,42.266,500,0
78.648,t2_squeezenet,32093.628,80.433,500,0
78.728,t2_squeezenet,32108.632,79.985,500,0
78.816,t2_squeezenet,32089.222,87.698,500,0
78.860,t2_squeezenet,32099.538,44.607,500,0
78.939,t2_squeezenet,32167.220,78.113,500,0
79.024,t2_squeezenet,32183.245,84.995,500,0
79.071,t2_squeezenet,32193.244,47.793,500,0
79.151,t2_squeezenet,32167.108,79.608,500,0
79.233,t2_squeezenet,32150.494,81.589,500,0
79.278,t2_squeezenet,32152.741,45.300,500,0
79.349,t2_squeezenet,32219.440,71.004,500,0
79.433,t2_squeezenet,32202.860,84.316,500,0
79.513,t2_squeezenet,32264.167,79.982,500,0
79.557,t2_squeezenet,32265.299,43.179,500,0
79.638,t2_squeezenet,32303.282,81.447,499,0
79.718,t2_squeezenet,32321.371,80.252,499,0
79.764,t2_squeezenet,32270.547,45.179,500,0
79.848,t2_squeezenet,32351.554,83.961,500,0
79.926,t2_squeezenet,32306.657,77.967,500,0
79.971,t2_squeezenet,32330.223,45.729,500,0
80.051,t2_squeezenet,32358.748,79.352,500,0
80.129,t2_squeezenet,32398.062,78.554,500,0
80.212,t2_squeezenet,32442.047,82.436,500,0
80.261,t2_squeezenet,32391.737,49.040,500,0
80.335,t2_squeezenet,32410.330,73.729,500,0
80.414,t2_squeezenet,32449.514,79.019,500,0
80.456,t2_squeezenet,32458.190,42.477,500,0
80.538,t2_squeezenet,32402.362,81.439,500,0
80.624,t2_squeezenet,32439.274,86.443,500,0
80.668,t2_squeezenet,32431.985,43.710,500,0
80.747,t2_squeezenet,32484.805,79.298,500,0
80.828,t2_squeezenet,32539.856,80.291,500,0
80.913,t2_squeezenet,32500.623,84.930,500,0
80.957,t2_squeezenet,32509.509,44.556,500,0
81.037,t2_squeezenet,32570.989,79.570,500,0
81.117,t2_squeezenet,32592.288,80.379,500,0
81.166,t2_squeezenet,32559.119,48.731,500,0
81.250,t2_squeezenet,32625.005,83.961,500,0
81.313,t2_squeezenet,32630.893,62.340,500,0
81.358,t2_squeezenet,32511.966,45.069,499,0
81.440,t2_squeezenet,32559.978,81.867,499,0
81.522,t2_squeezenet,32616.981,82.106,500,0
81.566,t2_squeezenet,32591.127,44.581,500,0
81.644,t2_squeezenet,32611.283,77.083,500,0
81.723,t2_squeezenet,32674.715,79.701,500,0
81.771,t2_squeezenet,32680.887,48.079,500,0
81.851,t2_squeezenet,32713.845,79.903,500,0
81.929,t2_squeezenet,32690.199,77.485,500,0
82.011,t2_squeezenet,32757.965,82.536,500,0
82.059,t2_squeezenet,32705.202,47.328,500,0
82.141,t2_squeezenet,32781.362,82.206,500,0
82.222,t2_squeezenet,32744.763,81.169,500,0
82.266,t2_squeezenet,32763.740,43.259,500,0
82.337,t2_squeezenet,32789.093,71.136,500,0
82.421,t2_squeezenet,32807.743,83.765,500,0
82.468,t2_squeezenet,32807.444,46.942,500,0
82.545,t2_squeezenet,32801.797,77.857,500,0
82.624,t2_squeezenet,32834.041,78.616,500,0
82.671,t2_squeezenet,32827.507,47.030,500,0
82.752,t2_squeezenet,32857.701,80.642,500,0
82.832,t2_squeezenet,32884.469,79.962,500,0
82.913,t2_squeezenet,32887.410,80.950,500,0
82.959,t2_squeezenet,32862.715,46.577,500,0
83.038,t2_squeezenet,32904.725,78.424,500,0
83.116,t2_squeezenet,32925.227,78.306,500,0
83.161,t2_squeezenet,32851.568,44.518,499,0
83.242,t2_squeezenet,32911.976,81.384,500,0
83.314,t2_squeezenet,32934.065,71.767,500,0
83.360,t2_squeezenet,32868.605,45.934,500,0
83.440,t2_squeezenet,32930.267,80.278,500,0
83.521,t2_squeezenet,32980.217,80.177,500,0
83.567,t2_squeezenet,32961.317,46.381,500,0
83.646,t2_squeezenet,32978.356,79.028,500,0
83.726,t2_squeezenet,32964.539,79.781,500,0
83.810,t2_squeezenet,33038.557,83.678,500,0
83.857,t2_squeezenet,32964.107,47.440,500,0
83.939,t2_squeezenet,33045.189,81.656,500,0
84.015,t2_squeezenet,32926.147,76.437,500,0
84.059,t2_squeezenet,32943.457,43.255,500,0
84.140,t2_squeezenet,32991.661,81.661,500,0
84.223,t2_squeezenet,33003.513,82.636,500,0
84.269,t2_squeezenet,33048.798,46.096,499,0
84.339,t2_squeezenet,33089.609,70.116,500,0
84.421,t2_squeezenet,33068.477,81.867,500,0
84.468,t2_squeezenet,33085.606,46.845,500,0
84.551,t2_squeezenet,33120.762,82.627,500,0
84.628,t2_squeezenet,33161.243,76.847,500,0
84.711,t2_squeezenet,33165.824,82.841,500,0
84.752,t2_squeezenet,33134.422,41.423,500,0
84.839,t2_squeezenet,33158.849,86.592,500,0
84.916,t2_squeezenet,33169.007,77.364,500,0
84.960,t2_squeezenet,33170.379,43.758,500,0
85.040,t2_squeezenet,33194.492,80.318,500,0
85.126,t2_squeezenet,33198.036,85.477,500,0
85.210,t2_squeezenet,33246.434,83.512,500,0
85.250,t2_squeezenet,33202.819,40.515,500,0
85.322,t2_squeezenet,33247.401,71.765,500,0
85.369,t2_squeezenet,33221.697,46.664,500,0
85.451,t2_squeezenet,33106.250,82.321,500,0
85.528,t2_squeezenet,33179.697,77.009,500,0
85.576,t2_squeezenet,33226.349,47.470,500,0
85.652,t2_squeezenet,33251.652,76.506,500,0
85.735,t2_squeezenet,33287.715,83.267,500,0
85.814,t2_squeezenet,33329.309,78.595,500,0
85.859,t2_squeezenet,33247.165,44.971,500,0
85.940,t2_squeezenet,33298.981,80.861,500,0
86.022,t2_squeezenet,33257.439,81.725,500,0
86.068,t2_squeezenet,33249.373,45.724,500,0
86.146,t2_squeezenet,33300.538,78.058,500,0
86.227,t2_squeezenet,33306.113,80.882,500,0
86.274,t2_squeezenet,33344.611,47.421,500,0
86.352,t2_squeezenet,33381.858,78.206,500,0
86.434,t2_squeezenet,33390.085,81.385,500,0
86.514,t2_squeezenet,33417.854,80.344,500,0
86.563,t2_squeezenet,33282.826,48.468,499,0
86.649,t2_squeezenet,33350.863,86.182,500,0
86.738,t2_squeezenet,33432.968,88.853,500,0
86.821,t2_squeezenet,33466.249,83.299,500,0
86.872,t2_squeezenet,33286.439,51.107,499,0
86.951,t2_squeezenet,33358.830,78.876,500,0
87.035,t2_squeezenet,33398.837,83.999,500,0
87.115,t2_squeezenet,33465.941,79.519,500,0
87.162,t2_squeezenet,33489.499,46.713,500,0
87.246,t2_squeezenet,33506.245,84.358,500,0
87.314,t2_squeezenet,33493.690,68.032,500,0
87.357,t2_squeezenet,33512.580,43.412,500,0
87.444,t2_squeezenet,33538.514,86.187,500,0
87.527,t2_squeezenet,33563.751,83.596,500,0
87.610,t2_squeezenet,33560.247,82.347,500,0
87.650,t2_squeezenet,33584.980,40.466,499,0
87.733,t2_squeezenet,33546.249,82.582,499,0
87.816,t2_squeezenet,33582.093,83.011,499,0
87.864,t2_squeezenet,33611.003,47.770,500,0
87.945,t2_squeezenet,33532.438,81.256,499,0
88.025,t2_squeezenet,33604.084,80.222,500,0
88.068,t2_squeezenet,33593.489,42.744,499,0
88.148,t2_squeezenet,33670.413,80.217,500,0
88.229,t2_squeezenet,33646.749,80.999,500,0
88.273,t2_squeezenet,33636.739,44.012,500,0
88.344,t2_squeezenet,33659.728,71.007,500,0
88.428,t2_squeezenet,33677.989,84.009,500,0
88.512,t2_squeezenet,33734.954,83.289,500,0
88.554,t2_squeezenet,33704.812,42.501,499,0
88.632,t2_squeezenet,33702.153,77.998,500,0
88.717,t2_squeezenet,33679.549,84.090,500,0
88.765,t2_squeezenet,33649.109,48.066,500,0
88.844,t2_squeezenet,33617.277,79.182,500,0
88.923,t2_squeezenet,33656.533,79.063,500,0
88.967,t2_squeezenet,33590.617,43.688,499,0
89.054,t2_squeezenet,33669.139,87.354,500,0
89.137,t2_squeezenet,33749.264,83.116,500,0
89.215,t2_squeezenet,33767.374,78.175,499,0
89.259,t2_squeezenet,33759.419,43.327,500,0
89.330,t2_squeezenet,33793.306,70.994,500,0
89.417,t2_squeezenet,33793.934,87.501,500,0
89.463,t2_squeezenet,33786.183,45.480,500,0
89.542,t2_squeezenet,33806.704,79.397,500,0
89.622,t2_squeezenet,33837.199,79.139,500,0
89.670,t2_squeezenet,33825.504,48.775,500,0
89.751,t2_squeezenet,33854.777,80.188,500,0
89.834,t2_squeezenet,33718.983,82.868,500,0
89.911,t2_squeezenet,33790.844,77.901,500,0
89.955,t2_squeezenet,33817.565,43.686,500,0
90.040,t2_squeezenet,33874.955,85.140,500,0
90.124,t2_squeezenet,33814.233,83.175,500,0
90.168,t2_squeezenet,33807.376,44.274,500,0
90.250,t2_squeezenet,33842.664,82.247,500,0
90.319,t2_squeezenet,33905.158,68.639,500,0
90.363,t2_squeezenet,33901.055,43.812,500,0
90.441,t2_squeezenet,33836.315,77.970,500,0
90.522,t2_squeezenet,33908.506,80.867,500,0
